9.992122650146484375e-04,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982585906982421875e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00
1.002311706542968750e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.984970092773437500e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.002073287963867188e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04
0.000000000000000000e+00,9.982585906982421875e-04,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.003742218017578125e-03,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.002550125122070312e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.980201721191406250e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.992122650146484375e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054473876953125000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.004695892333984375e-03,0.000000000000000000e+00
9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04
0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.001358032226562500e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.001358032226562500e-03,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.994506835937500000e-04,1.000404357910156250e-03
0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00
9.996891021728515625e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00
9.994506835937500000e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987354278564453125e-04
0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,1.001834869384765625e-03,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00
1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,9.984970092773437500e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.002073287963867188e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04
0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003265380859375000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00
9.996891021728515625e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503705978393554688e-03,0.000000000000000000e+00,1.003980636596679688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00
1.000404357910156250e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,1.002788543701171875e-03,0.000000000000000000e+00,9.975433349609375000e-04,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001596450805664062e-03,0.000000000000000000e+00,9.982585906982421875e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.992122650146484375e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.965896606445312500e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.982585906982421875e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982585906982421875e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00
9.996891021728515625e-04,0.000000000000000000e+00,1.001358032226562500e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04
0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00
1.000165939331054688e-03,1.001119613647460938e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,9.982585906982421875e-04,0.000000000000000000e+00,1.002311706542968750e-03,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.999275207519531250e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.970664978027343750e-04,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.002550125122070312e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00
1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,1.046180725097656250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.002788543701171875e-03,0.000000000000000000e+00,9.980201721191406250e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04
1.000881195068359375e-03,1.000404357910156250e-03,0.000000000000000000e+00,9.984970092773437500e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.001358032226562500e-03,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,1.001119613647460938e-03
1.000881195068359375e-03,9.987354278564453125e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.984970092773437500e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002788543701171875e-03,1.000165939331054688e-03,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.003503799438476562e-03,0.000000000000000000e+00,1.006364822387695312e-03,0.000000000000000000e+00,1.065492630004882812e-03,0.000000000000000000e+00,1.004934310913085938e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004695892333984375e-03,5.047321319580078125e-04,5.035400390625000000e-04,0.000000000000000000e+00
1.003503799438476562e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.004695892333984375e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.975433349609375000e-04,1.000165939331054688e-03,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,1.003026962280273438e-03,0.000000000000000000e+00,9.973049163818359375e-04,0.000000000000000000e+00,1.002073287963867188e-03,0.000000000000000000e+00,9.980201721191406250e-04,0.000000000000000000e+00,9.989738464355468750e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,9.977817535400390625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.002073287963867188e-03,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.004457473754882812e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.977817535400390625e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03,1.001358032226562500e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000404357910156250e-03,9.987354278564453125e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.989738464355468750e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.001358032226562500e-03,9.999275207519531250e-04,9.999275207519531250e-04,9.987354278564453125e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001834869384765625e-03,0.000000000000000000e+00,9.980201721191406250e-04,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.001358032226562500e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00
1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003503799438476562e-03,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003742218017578125e-03,0.000000000000000000e+00
9.996891021728515625e-04,1.002550125122070312e-03,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.001119613647460938e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03,9.996891021728515625e-04,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.989738464355468750e-04,0.000000000000000000e+00,1.000881195068359375e-03,1.000404357910156250e-03,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000165939331054688e-03,1.000165939331054688e-03,9.994506835937500000e-04,1.000165939331054688e-03,9.999275207519531250e-04,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,1.001596450805664062e-03,1.000165939331054688e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,9.989738464355468750e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.000642776489257812e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.001596450805664062e-03,0.000000000000000000e+00,9.982585906982421875e-04,0.000000000000000000e+00,9.989738464355468750e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00
1.000881195068359375e-03,9.999275207519531250e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.001119613647460938e-03,9.987354278564453125e-04,1.002788543701171875e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.980201721191406250e-04,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00
1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000165939331054688e-03,1.004695892333984375e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.992122650146484375e-04,9.994506835937500000e-04,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002073287963867188e-03,0.000000000000000000e+00,9.980201721191406250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.996891021728515625e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00
1.000165939331054688e-03,9.996891021728515625e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.994506835937500000e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999275207519531250e-04,0.000000000000000000e+00,1.000404357910156250e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.996891021728515625e-04,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.001119613647460938e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000165939331054688e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.987354278564453125e-04,0.000000000000000000e+00,9.992122650146484375e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.002788543701171875e-03,0.000000000000000000e+00,9.973049163818359375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000881195068359375e-03,0.000000000000000000e+00,0.000000000000000000e+00
